rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
279,ace-store:10007668,【エース公式】 スーツケース ACE フォールズ Mサイズ キャリーケース フロントオープン ダブルキャスター ファスナー TSAロック搭載 キャスターストッパー 出張 46～57L 06906,36300,4.29,7,https://item.rakuten.co.jp/ace-store/06906/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
280,glv:10084677,サムソナイト Samsonite ビジネスバッグ キャリーケース 4輪 XENON 3 スピナー モバイルオフィス 89438-1041 ブラック Spinner Mobile Office Black メンズ 出張 父の日,28999,4.56,18,https://item.rakuten.co.jp/glv/sn9-0409-000/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
281,multiverse:10000936,正規品 サムソナイト Samsonite スーツケース Mサイズ キャリーバッグ キャリーケース ハードケース ヴォラント Volant スピナー68 158cm以内 容量拡張 4輪 キャスター TSA 無料受託手荷物 軽量 大容量 77L 4泊 5泊 6泊 7泊以上 1週間 旅行 シンプル おしゃれ ブランド,32175,4.8,74,https://item.rakuten.co.jp/multiverse/dy9-002/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False
282,smarttime:10011606,サムソナイト Samsonite 新品・アウトレット 110L（120L） ビーライト 4 スピナー78 / 29 ブラック GM3*09004 ソフトケース スーツケース キャリーケース トラベルバッグ 送料無料,28600,0.0,0,https://item.rakuten.co.jp/smarttime/67351/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
283,auc-serattihouse:10002575,体を支えるキャリーカート Swany（スワニー） D-583　ジップ7 Mサイズ ブラック,28600,0.0,0,https://item.rakuten.co.jp/auc-serattihouse/sw-d-291m/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
284,rupinasu:10017821,スーツケース 大型 キャリーバッグ 大容量 キャリーケース 5輪キャスター ファスナー 軽量 ジッパー 耐衝撃 人気 360度回転 静音ダブルキャスター TSAローク搭載 ビジネス 大型 旅行 超大容量 拡張可能 S/M/L/XL/2XL/3XL 機内持ち込み 海外旅行 修学 おしゃれ かわいい,17600,5.0,1,https://item.rakuten.co.jp/rupinasu/glp210114/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,True,False,False,True,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
285,selection:10016607,【最大55倍｜7/30限定】特典付き｜エース ハント アワーズ スーツケース 機内持ち込み Sサイズ SS 31L フロントオープン ストッパー付き 女性 軽量 可愛い かわいい レディース ブランド 2泊3日 ACE HaNT Ours 06752 キャリーケース acecp,28490,4.72,32,https://item.rakuten.co.jp/selection/hant-06752/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
286,ace-store:10008975,【 エース公式 】 ace. パリセイドZd メンズ レディース スーツケース 機内持ち込み エキスパンダブル キャリーバッグ キャリーケース ダイヤル式 TSロック ジッパー ファスナー Lサイズ 88L 103L 06817,28490,5.0,1,https://item.rakuten.co.jp/ace-store/06817/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
287,hello-network:10007795,94L レジェンドウォーカー スーツケース マリブ 5208-73 malibu legend walker ティーアンドエス T＆S スーツ ケース ビジネスキャリーバッグ 5208 レジェンド ウォーカー ビジネス キャリー バッグ フロントオープン レジェンドウォーカースーツケース,28380,0.0,0,https://item.rakuten.co.jp/hello-network/5208-73/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
288,kyowakaban:10007853,【1年間修理保証付き】スーツケース 正規品 [TRAVELIST レスト Lサイズ] フロントオープン トップオープン キャリーケース 大型 大きい 拡張機能 ブレーキ 止まる ストッパー 軽量 軽い TSAロック 静音 ビジネス 出張 旅行 国内 国外 メンズ レディース 大容量 推し活,28380,4.52,46,https://item.rakuten.co.jp/kyowakaban/76-25080/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False
289,libetee:10000032,楽天ランキング1位ヒルナンデス放送★リベティ 翌日配送 libetee 多機能キャリケース 多機能スーツケース キャリーケース スーツケース キャリーバッグ シルバー ストッパー フロントオープン 機内持ち込み S M Lサイズ 日本製キャリー 修学旅行 ベルト キャスターカバー,25800,4.53,72,https://item.rakuten.co.jp/libetee/libetee/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False
290,stylishjapan:10001966,1900円OFFクーポンあり 【.OUNCE 公式】スーツケース キャリーケース アルミフレーム 縦長 軽量 耐衝撃 ワイドハンドル キャリーバッグ トランク 縦型 スリム オレンジ ブラウン 大容量 ブランド 海外 XL サイズ 90L 7泊〜 STYLISHJAPAN 【revel28】 スタイリッシュジャパン,29800,4.63,270,https://item.rakuten.co.jp/stylishjapan/revel28/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
291,mujirushi-ryohin:10008618,【無印良品 公式】バーを自由に調節できる ハードキャリーケース（75L）,27900,0.0,0,https://item.rakuten.co.jp/mujirushi-ryohin/4550584689581/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
292,multiverse:10001137,正規品 サムソナイト Samsonite スーツケース Mサイズ キャリーバッグ キャリーケース ハードケース ヴォラント Volant スピナー61 容量拡張 158cm以内 TSA 無料受託手荷物 59L 3泊 4泊 5泊 旅行 おすすめ シンプル おしゃれ かわいい 出張 仕事 ブランド,30745,4.48,60,https://item.rakuten.co.jp/multiverse/dy9-004/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,False,True,False,False
293,busyman:10001356,スーツケース Mサイズ 軽量 キャリーバッグ Sサイズ Lサイズ 容量拡張可能 100L ストッパー付き 大容量 TSAロック搭載 かわいい 静音 トランクケース トートバッグ おしゃれ 修学旅行 お盆 小型 中型 大型 海外 TANOBI JY01【一年間品質保証】,5380,4.38,1877,https://item.rakuten.co.jp/busyman/pp005050/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
294,reborn-online:10000046,ボストンバッグ キャスター付き バッグ 大容量 機内持ち込み ボストンキャリー ボストンキャリーバッグ 拡張 軽量 折りたたみ 折り畳み 買物 修学旅行 小学生 レディース スポーツバッグ 旅行 多機能 シンプル 広がる コンパクト 送料無料,2980,4.22,118,https://item.rakuten.co.jp/reborn-online/b0040/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
295,lojeljapanonline:10004888,oltimo スーツケース キャリーケース キャリーバッグ メンズ レディース Mサイズ 中型 57L 65L 5日 6日 ストッパー フロントオープン BOXタイプ 拡張 静音 日乃本 hinomoto キャスター ブラック ブルー グレー ピンク アイボリー オルティモ OT-0875-57 女子旅 旅行,27500,4.57,49,https://item.rakuten.co.jp/lojeljapanonline/ot-0875-57/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
296,aquayuta:10023311,グローブトロッター スモール キャリーオン レザー スーツケース キャリーケース バッグ 出張 旅行 トランク A4 メンズ EUE CJ8-3,27100,0.0,0,https://item.rakuten.co.jp/aquayuta/2502170708160-7/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
297,plusone-voyage:10000923,スーツケース［L・LLサイズ］キャリーケース ストッパー フロントオープン トップオープン 100L以上 拡張 大容量 軽量 多機能 HINOMOTO 静音 修学旅行 出張 おしゃれ かわいい くすみカラー ダブルキャスター キャリーバック,26950,4.88,8,https://item.rakuten.co.jp/plusone-voyage/777-60spex/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
298,outlet-traveler:10000131,【70％OFF】スーツケース キャリーケース 【販売45万台突破】キャリーバッグ M サイズ 1年保証 修学旅行 軽い かわいい 中型 安い ファスナー 容量拡張 3泊 4日 4泊 5日 1週間 用 5082-60 レジェンドウォーカー LEGEND WALKER,5540,4.52,1232,https://item.rakuten.co.jp/outlet-traveler/5007-58/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,False
299,selection:10020438,【追加最大+45倍｜7/30限定】特典付き｜ジープ サミット スーツケース Sサイズ SS 35L/39L 機内持ち込み 拡張機能付き JEEP SUMMIT J02742801 キャリーケース キャリーバッグ,29700,0.0,0,https://item.rakuten.co.jp/selection/j02742801/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
