rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
205,stylishjapan:10001993,1900円OFFクーポンあり 【.OUNCE 公式】スーツケース キャリーケース アルミフレーム 縦長 軽量 耐衝撃 ワイドハンドル キャリーバッグ トランク 縦型 スリム ブルー イエロー 大容量 ブランド 海外 XL サイズ 90L 7泊〜 STYLISHJAPAN 【revel28】 スタイリッシュジャパン,29800,0.0,0,https://item.rakuten.co.jp/stylishjapan/revel-28/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
206,samsonite:10002922,【全品ポイント10倍:7/4 0:00-7/13 23:59】【公式】【セール/35%OFF】サムソナイト/スーツケース/ハードケース/トラベル/旅行/機内持込/Sサイズ[ レクサ・スピナー55 容量拡張機能 ],27885,0.0,0,https://item.rakuten.co.jp/samsonite/dz1-001/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
207,busyman:10000121,スーツケース Sサイズ 軽量 キャリーバッグ 超軽量 USBポート付き ドリンクホルダー付き TSAロック搭載 かわいい おしゃれ 海外 頑丈 修学旅行 静音 インスタ人気 大容量 子供へ 合宿 出張用 中学生 TANOBI T9088【一年間品質保証】,4180,4.36,13032,https://item.rakuten.co.jp/busyman/pp003392/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,True,True,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
208,multiverse:10001137,正規品 サムソナイト Samsonite スーツケース Mサイズ キャリーバッグ キャリーケース ハードケース ヴォラント Volant スピナー61 容量拡張 158cm以内 TSA 無料受託手荷物 59L 3泊 4泊 5泊 旅行 おすすめ シンプル おしゃれ かわいい 出張 仕事 ブランド,30745,4.48,60,https://item.rakuten.co.jp/multiverse/dy9-004/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,False,True,False,False
209,moierg:10000259,キャリーケース Sサイズ Mサイズ Lサイズ スーツケース 軽量 超軽量 機内持ち込み トランク トランクケース かわいい おしゃれ TSA TSAロック 修学旅行 2泊3日 高校生 中学生 女子 女性 レトロ トランク 大容量 1泊 2泊 3泊 4泊 5泊 26L 33L 45L,5980,4.49,1579,https://item.rakuten.co.jp/moierg/81-80003/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,True,False
210,endolust:10000293,【公式】FREQUENTER LIEVE リエーヴェ 48cm 33L スーツケース キャリーケース 静音 タイヤ 静か 軽量 キャリー フリクエンター S サイズ おしゃれ 可愛い メンズ レディース キャリーバッグ tsaロック 旅行バッグ トラベルバッグ 消臭 抗菌 デオドラントネーム 軽い 人気,25300,4.75,69,https://item.rakuten.co.jp/endolust/1-250-33/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
211,multiverse:10003462,正規品 イノベーター Innovator スーツケース Mサイズ フロントオープン キャリーバッグ キャリーケース ストッパー付き INV155 55L MIDDLE メンズ レディース ハードケース ファスナー 4〜5泊 55L 軽量 旅行 大容量 おすすめ おしゃれ ブランド 無料受託手荷物 シンプル,25080,4.8,20,https://item.rakuten.co.jp/multiverse/inv155/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False
212,aratal:10001084,コールマン Coleman スーツケース エキスパンダブル 容量拡張機能付き キャリー 91L+10L 7泊 8泊 長期滞在 各色 60004 | ブランド [正規取扱店]【ポイント10倍】【今だけ選べるプレゼントにTHE NORTH FACEエコバッグ◎】,25080,0.0,0,https://item.rakuten.co.jp/aratal/cmn-60004/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
213,galleria-annex:10010808,【エントリー&楽天カード最大21倍】 ノベルティ付 【正規品2年保証】 イノベーター スーツケース Mサイズ innovator キャリーケース キャリーバッグ ストッパー付き PC 軽量 静音 TSAロック 旅行 フロントポケット 6〜7泊 ブランド 62L Middle INV60,26180,4.79,38,https://item.rakuten.co.jp/galleria-annex/inn0005/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False
214,selection:10018683,【5H限定豪華プレゼント｜7/13 19時～】特典付き｜エース スーツケース Lサイズ 83L/93L 受託無料 158cm以内 拡張機能付き ACE クレスタ 06318 キャリーケース キャリーバッグ,25300,5.0,6,https://item.rakuten.co.jp/selection/ace-06318/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,business-bugs:10009730,【5H限定豪華プレゼント｜7/13 19時～】2年保証｜イノベーター スーツケース Mサイズ 55L 24インチ フロントオープン 前開き ストッパー付き 軽量 静音 innovator INV155 キャリーケース キャリーバッグ,25080,4.92,12,https://item.rakuten.co.jp/business-bugs/inv155/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,the-case-factory:10000346,サタプラでランキング1位 スーツケース Lサイズ LLサイズ BRIGHTECH ブライテックキャリーケース フロントオープン TSAロック ビジネス 出張 旅行 1年保証 軽量 ダブルキャスター BRO-28-BX BRO-32-BX　キャリーバッグ,23800,4.61,257,https://item.rakuten.co.jp/the-case-factory/bro-2832-bx/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False
217,0101marui:12644653,4〜5泊程度 スーツケース ACE エース フレットボード 50L／エース（ACE）,23760,0.0,0,https://item.rakuten.co.jp/0101marui/ce016039030101/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
218,fkikaku:10001388,♪500円OFFクーポン配布中♪ 《グリフィンランド》キャリーバッグ 超軽量 ソフトスーツケース Mサイズ AIR6327 中型 4泊 5泊 6泊 7泊以上 8泊 9泊 キャリーケース スーツケース ソフトキャリーバッグ 拡張 TSAロック おしゃれ かわいい 軽い ビジネス 女性 海外 国内 旅行,8480,4.52,581,https://item.rakuten.co.jp/fkikaku/air-m/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False
219,selection:10014331,【5H限定豪華プレゼント｜7/13 19時～】2年保証＋特典付き｜イノベーター スーツケース Mサイズ 62L フロントオープン 前開き トップオープン 上開き 軽量 innovator INV60 キャリーケース キャリーバッグ,26180,4.5,52,https://item.rakuten.co.jp/selection/inv60/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
220,selection:10018962,【5H限定豪華プレゼント｜7/13 19時～】マンセル スーツケース 100L 受託手荷物 最大 Lサイズ LL XL フロントオープン ストッパー付き 拡張機能付き 軽量 前開き 横開き 海外 大型 大容量 ポケット ブランド キャリーケース おしゃれ 158センチ 以内 男性 女性 mansel 0011,23320,4.62,98,https://item.rakuten.co.jp/selection/mansel-0011/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
221,galleria:10037304,【土日限定最大45倍】 ノベルティ付 【正規品2年保証】 イノベーター スーツケース フロントオープン Mサイズ innovator キャリケース 静音 TSAロック ストッパー PC収納 ブランド 旅行 ビジネス 5〜6泊 Extreme Journey 55L Middle INV155-MIRR,25080,4.75,16,https://item.rakuten.co.jp/galleria/inn00068/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
222,e-do:10004338,スーツケース SSサイズ 機内持ち込み対応 超軽量 コインロッカーサイズ キャリーケース 小型 キャリーバッグ 出張 修学旅行 国内旅行 コンパクト 1〜2泊用 おすすめ Transporter【tk17】,4980,3.97,192,https://item.rakuten.co.jp/e-do/tk17/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False
223,travel-passport:10005863,【送料無料】 トリオ BOUNDRIP バウンドリップ BD88 105L ( スーツケース ストッパー付 4輪 キャリーケース キャリーバッグ Lサイズ キャリーバック 大型 大容量 静音 ブランド tsaロック 海外旅行 収納 出張 静か キャリー フレームタイプ ストッパー 旅行カバン トランク ),22000,4.72,74,https://item.rakuten.co.jp/travel-passport/tri0138/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
224,galleria:10022014,【土日限定最大45倍】 ノベルティ付 【正規品2年保証】 カーゴ スーツケース Mサイズ CARGO AiR LAYER キャリーケース フロントオープン ストッパー 軽量 静音 M ダブルキャスター キャリー キャリーバッグ 60L 3泊 4泊 5泊 トリオ TRIO CAT648LY,21780,4.63,56,https://item.rakuten.co.jp/galleria/crg0005/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,True,True,False,True,False,True,False,True
225,galleria-annex:10030720,【エントリー&楽天カード最大21倍】 ノベルティ付 【正規品2年保証】 イノベーター スーツケース 機内持ち込み フロントオープン Sサイズ innovator ブランド キャリーケース ストッパー付き 軽い 軽量 静音 TSAロック 4輪 3〜4泊 38L Cabin INV50,23980,4.79,234,https://item.rakuten.co.jp/galleria-annex/inn00029/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,True,True,True,False,False,False,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False
