rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
204,cicidrug:10000853,【メルマガ会員限定！】2025新作★超軽量 スーツケース 機内持ち込み 耐衝撃 シシベラ キャリーケース Sサイズ Mサイズ キャリーバッグ 1-3日用 4-7日用 大容量 360度回転 多収納ポケット ハードケース かわいい 大容量 海外旅行 旅行 CICIBELLA 送料無料,3580,4.4,5,https://item.rakuten.co.jp/cicidrug/h4-sm1/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
205,galleria:10024635,【3連休限定 最大54倍】 ノベルティ付 【正規品2年保証】 イノベーター スーツケース 92L Lサイズ innovator キャリーケース キャリーバッグ フロントポケット PC 静音 TSロック ストッパー おしゃれ ブランド 旅行 大型 Extreme Journey INV90,30580,4.79,135,https://item.rakuten.co.jp/galleria/inn0006/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
206,galleria:10036344,【クーポン10%OFF】【3連休限定 最大54倍】 ノベルティ付 エース スーツケース キャリーバッグ ストッパー ストッパー付き Lサイズ L ACE キャリケース 海外 100L 大型 ファスナー 長期 旅行 1週間 TSロック ブランド ビジネス フレットボード 05434 acecp,33440,4.84,19,https://item.rakuten.co.jp/galleria/ace00059/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True
207,selection:10014334,【5H限定豪華プレゼント｜7/21 19時～】2年保証＋特典付き｜イノベーター スーツケース Lサイズ 92L フロントオープン 前開き トップオープン 上開き 軽量 大型 大容量 innovator INV90 キャリーケース キャリーバッグ,30580,4.74,89,https://item.rakuten.co.jp/selection/inv90/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
208,swany-shop-r:10000833,スワニー キャリーバッグ 公式 グイ L21 M18 2色展開 ブラック ベージュ (T2キャスター・4輪ストッパー付・レインカバー有無の選択可）（ ショッピングカート キャリーケース スワニーバッグ SWANY ショッピングキャリー ） D-685,28600,0.0,0,https://item.rakuten.co.jp/swany-shop-r/685lm/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
209,ry-rental:10000379,【レンタル】スーツケース レンタル 送料無料 TSAロック≪7日間プラン≫サムソナイト シーライト Samsonite C-lite Spinner CS2-09003/CS2-10003/CS2-01003/CS2-35003 (3〜5泊タイプ:Mサイズ:69cm/68L)トランクレンタル・キャリーケースレンタル・旅行かばんレンタル,5400,4.59,32,https://item.rakuten.co.jp/ry-rental/20000095/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False
210,stylishjapan:10001966,1900円OFFクーポンあり 【.OUNCE 公式】スーツケース キャリーケース アルミフレーム 縦長 軽量 耐衝撃 ワイドハンドル キャリーバッグ トランク 縦型 スリム オレンジ ブラウン 大容量 ブランド 海外 XL サイズ 90L 7泊〜 STYLISHJAPAN 【revel28】 スタイリッシュジャパン,29800,4.63,265,https://item.rakuten.co.jp/stylishjapan/revel28/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
211,galleria-annex:10039641,【クーポン10%OFF】【セール20%OFF】 ノベルティ付 エース スーツケース キャリーバッグ ストッパー ストッパー付き フロントオープン ACE キャリケース M Mサイズ パソコン ファスナー 3〜5泊 50L TSロック ブランド フレットボード 05432 acecp,31680,4.88,17,https://item.rakuten.co.jp/galleria-annex/ace00057/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False
212,gensen1688:10000019,スーツケース フロントオープン 機内持ち込み 超軽量 キャリーケース 大容量 usbポート付き キャリーバッグ カップホルダー付き パソコン収納ポケット 静音キャスター 前開き 荷物フック 充電機能 トップオープン機能 TSAロック搭載 オシャレ 海外旅行 出張 修学 可愛い,7980,0.0,0,https://item.rakuten.co.jp/gensen1688/xlx-008sm/?rafcid=wsc_i_ra_1097478371849223340,True,False,True,True,True,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
213,kroeus:10000473,【在庫処分★6384円～】キャリーバッグ 機内持ち込み キャリーケース スーツケース 軽量 アルミフレーム スーツケース ダブルキャスター 静音効果 メッシュポケット 保護用ガード 大容量 Sサイズ Mサイズ Lサイズ 36L 59L 71L 4~7泊【1年保証付き】,15100,4.47,211,https://item.rakuten.co.jp/kroeus/m6018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
214,lojeljapanonline:10004977,SKYNAVIGATOR スーツケース キャリーケース キャリーバッグ メンズ レディース シンプル おしゃれ Sサイズ 小型 機内持ち込み 軽量 ストッパー付き 拡張機能 38L 44L ブラック グレー 黒 スカイナビゲーター SK-0888-49 国内旅行 海外旅行 修学旅行 出張 ビジネス 女子旅,27500,5.0,3,https://item.rakuten.co.jp/lojeljapanonline/sk-0888-49/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
215,galleria:10020883,【3連休限定 最大45倍】 ノベルティ付 【正規品1年保証】 バーマス スーツケース ビジネス ヘリテージ BERMAS キャリーケース おしゃれ 大型 大容量 大きいサイズ 海外 USB ファスナー 静音キャスター ストッパー付き TS 91L HERITAGE2 60532,34100,4.82,11,https://item.rakuten.co.jp/galleria/bms0007/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
216,selection:10016608,【5H限定豪華プレゼント｜7/21 19時～】特典付き｜エース ハント アワーズ スーツケース Mサイズ 47L 24インチ ストッパー付き 女性 軽量 中型 可愛い かわいい レディース ブランド 3泊4日 ACE Ours HaNT 06753 キャリーケース acecp,28490,4.75,12,https://item.rakuten.co.jp/selection/hant-06753/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,kroeus:10000474,クーポンで6384円～【在庫処分】【1年保証付き】キャリーバッグ キャリーケース スーツケース 大型 軽量 アルミフレーム スーツケース ダブルキャスター 静音効果 メッシュポケット 保護用ガード 大容量 Sサイズ Mサイズ Lサイズ 36L 59L 71L 4~7泊以上,15100,4.42,120,https://item.rakuten.co.jp/kroeus/l6018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False
218,selection:10017634,【5H限定豪華プレゼント｜7/21 19時～】【正規販売店｜特典付き】フリクエンター リエーヴェ スーツケース 機内持ち込み Sサイズ SS 32L フロントオープン 軽量 前開き 静音 FREQUENTER 1-254 キャリーケース キャリーバッグ エンドー鞄 trpp,29700,4.92,60,https://item.rakuten.co.jp/selection/freq-1-254/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
219,galleria:10032970,【3連休限定 最大54倍】 ノベルティ付 【正規品2年保証】 イノベーター スーツケース Mサイズ innovator キャリーケース フロントオープン 軽量 ストッパー付き おしゃれ 静音 TSAロック 旅行 出張 4〜5泊 Extreme Journey 45L Middle INV550DOR,26400,4.64,42,https://item.rakuten.co.jp/galleria/inn00047/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,True,False,True,False,True
220,tokyo-derica:10029883,ヘム トランジットラウンジ スーツケース 62L 55.5cm 4.4kg キャリーケース スーツケース キャリーバッグ 39-5109 トップオープン HeM TRANSIT LOUNGE TSAロック搭載 エキスパンダブル ハードキャリー ファスナー,26400,0.0,0,https://item.rakuten.co.jp/tokyo-derica/39-5109/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
221,grand:10000100,【本日限定！先着10名様50％OFF】スーツケース キャリーケース フロントオープン キャリーバッグ S/Mサイズ 41L/66L 多収納ポケット ストッパー付き 360度回転 静音 TSAローク搭載 軽量 大容量 修学旅行 海外旅行 出張 a-00025,8560,4.47,72,https://item.rakuten.co.jp/grand/a-00025/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,False,True,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
222,kures-store:10000415,"【期間限定★クーポンで最安6,837~円】 ＼楽天1位／ スーツケース フレームタイプ ストッパー付き S/M/Lサイズ 機内持ち込み可能 USB充電ポート カップホルダー 軽量 キャリーケース ダイヤルロック ダブルキャスター バッグ 1-3泊 4-6泊 7泊〜 最大2年保証",17990,4.33,21,https://item.rakuten.co.jp/kures-store/801lgx_2/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,True
223,aratal:10000389,イノベーター innovator スーツケース 55L Mサイズ フロントオープン キャリーケース 4輪 4泊 5泊 各色 [正規品2年保証] [送料無料] INV155 | ブランド【ポイント10倍】【今だけ選べるプレゼントにTHE NORTH FACEエコバッグ◎】,25080,4.67,3,https://item.rakuten.co.jp/aratal/ivt-inv155/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,True,False,True,False,True
