rank,itemCode,itemName,itemPrice,reviewAverage,reviewCount,itemUrl,has_USB,has_expand,has_frontOP,has_TSA,has_lock,has_lightweight,has_hardcase,has_softcase,has_silent,has_360wheel,has_4wheel,has_stopper,has_carry_on,has_large_capacity,has_shock_resistant,has_cup_holder,is_samsonite,is_innovator,has_warranty,has_1year_warranty,has_2year_warranty,has_3year_warranty,for_1night,for_2night,for_3night,for_4night,for_5night,for_short_stay,for_long_stay,appeal_price,appeal_authority,appeal_function,appeal_urgency
201,ace-store:10004742,【エース公式】 スーツケース・キャリーバッグ LLサイズ フレーム プロテカ／PROTECA ストラタム 95リットル マグネシウム合金フレーム採用 日本製 キャリーバッグ キャリーケース ハードケース 00852,73700,5.0,4,https://item.rakuten.co.jp/ace-store/00852/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
202,futaba-bag:10008865,【ノベルティ特典】 ブリーフィング スーツケース H-60F SD メンズ レディースBRA231C91 BRIEFING キャリーバッグ 60L 3泊4泊5泊 4輪 旅行 トラベル フロントオープン TSA ブランド 最強配送,72600,4.0,2,https://item.rakuten.co.jp/futaba-bag/bra221c40/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False
203,kyousuzu:10000015,【拡張機能付き】 スーツケース 片開き キャリーケース フロントオープン ストッパー 拡張機能付き キャリーバッグ 拡張 大容量 スーツケース 片開き フロントオープン Sサイズ Mサイズ Lサイズ XLサイズ 多機能 キャリーケース 前開き かわいい カップホルダー,8600,4.5,30,https://item.rakuten.co.jp/kyousuzu/suitcase-43/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
204,the-case-factory:10000347,ブライテック BRIGHTECH 止まるキャスター ストッパー付きキャスター ワンタッチ交換用サスペンションキャスター 1個 スーツケース キャリーケース キャリーバッグ,1850,4.59,41,https://item.rakuten.co.jp/the-case-factory/stwheel/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
205,ace-store:10004740,【エース公式】 スーツケース・キャリーバッグ Lサイズ フレーム プロテカ／PROTECA ストラタム 80リットル マグネシウム合金フレーム採用 日本製 キャリーバッグ キャリーケース ハードケース 00853,71500,5.0,3,https://item.rakuten.co.jp/ace-store/00853/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
206,ace-store:10008101,【 エース公式 】 PROTECA プロテカ スタリアCXR メンズ レディース スーツケース キャリーケース キャリーバッグ 機内持ち込み ファスナー 37L 2~3泊 キャスターストッパー ベアロンホール 静音 sサイズ TSロック 日本製 シンプル おしゃれ 旅行 出張 02351,71500,5.0,3,https://item.rakuten.co.jp/ace-store/02351/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
207,travel-passport:10009214,【送料無料】【無料受託手荷物サイズ】ロジェール(LOJEL) CUBO-Fit Refresh フロントオープンキャリー 100(110)L ジッパーキャリー TSAロック スーツケース ハード 容量拡張 ( フロントオープン キャリーケース キャリー バッグ 拡張機能付き 拡張型 前開き トランク ),69300,4.56,16,https://item.rakuten.co.jp/travel-passport/loj0047/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
208,artpiecenadas:10000121,"【最安値挑戦★クーポンで最安7,180~円】スーツケース ストッパー付き S/M/Lサイズ 機内持ち込み可能 USB充電ポート カップホルダー フレームタイプ 軽量 キャリーケース ダイヤルロック ダブルキャスター バッグ 1-3泊 4-6泊 7泊〜 無料受託手荷物 最短当日発送",7680,4.29,147,https://item.rakuten.co.jp/artpiecenadas/801lgx/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
209,palmsamerica:10002108,【14-15日限定!1000円クーポン20名様】AWAY キャリースーツケース The Carry-On キャリーケース COAST アウェイ 送料無料,66398,0.0,0,https://item.rakuten.co.jp/palmsamerica/carry-c/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
210,sacs-bar:10051076,【全品10倍★7/16(水)0時迄】カンゴール スーツケース 機内持ち込み 38L 36cm 3.6kg クロスエイトIII 250-5720 Cross Eight III KANGOL TSAロック搭載 エキスパンダブル[DL10],16280,0.0,0,https://item.rakuten.co.jp/sacs-bar/250-5720/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
211,galleria-annex:10041369,ノベルティ付 【正規品10年保証】 プロテカ スーツケース L Lサイズ PROTeCA キャリーケース キャリー 軽量 軽い 海外 大容量 日本製 大型 93L 静音 キャスター シンプル おしゃれ TS TSロック 長期 旅行 トリアクシス3 02494,61050,5.0,1,https://item.rakuten.co.jp/galleria-annex/prt00258/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False
212,kyowakaban:10007602,【1年間修理保証】機内持ち込みOK！スーツケース 正規品 [ACTUS WEB限定モデル Sサイズ] フロントオープン トップオープン キャリーケース 軽量 軽い 静音 ネイビー 黒 ビジネス 出張 旅行 推し活 TSAロック ツインキャスター メンズ レディース 上開き 前開き,7980,4.76,221,https://item.rakuten.co.jp/kyowakaban/74-30490/?rafcid=wsc_i_ra_1097478371849223340,False,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
213,masuya-bag:10001308,NEOKEEPER ネオキーパー 日崎 A-60F アルミスーツケース フレームタイプ 5年修理保証,59800,0.0,0,https://item.rakuten.co.jp/masuya-bag/a-60f/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
214,diving-ya:10026999,PELICAN(ペリカン) 1615 エアケース フォームなし プレスアンドプルラッチ ブラック 71L [016150-0011-110] 1615Air 1615 Air Case No Form Press and Pull Latch Black,57937,0.0,0,https://item.rakuten.co.jp/diving-ya/pc-1615-bk-nfn/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
215,travel-passport:10008901,【送料無料】【機内持ち込み】ロジェール(LOJEL) CUBO-S Refresh 37(42)L ジッパーキャリー TSAロック スーツケース ハード リニューアル Small ( フロントオープン 旅行 キャリーケース かわいい キャリーバッグ キャリー 小さめ 前開き 小型 拡張 ファスナー トランク ),55000,4.71,170,https://item.rakuten.co.jp/travel-passport/loj0031/?rafcid=wsc_i_ra_1097478371849223340,False,True,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
216,selection:10019701,【超ポイントバック祭｜最大36倍】特典付き｜サムソナイト スーツケース Lサイズ 92L/106L 軽量 大型 大容量 拡張機能 無料受託手荷物 4輪 双輪 スピナー75 エキスパンダブル ヴォラント Samsonite Volant DY9-003 3年保証 tppr キャリーケース,53900,0.0,0,https://item.rakuten.co.jp/selection/dy9-003/?rafcid=wsc_i_ra_1097478371849223340,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False
217,premium-interior:10002803,"＼クーポンで7,680円／リュック キャリー 2way 旅行 キャスター付き 機内持ち込み キャリーバッグ スーツケース 軽量 大容量 2way リュック ソフトキャリーバッグ 修学旅行 ビジネスリュック 旅行キャリーケース 防災グッズ",12800,4.32,1304,https://item.rakuten.co.jp/premium-interior/10000200/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False
218,kroeus:10000473,【在庫処分★6384円～】キャリーバッグ 機内持ち込み キャリーケース スーツケース 軽量 アルミフレーム スーツケース ダブルキャスター 静音効果 メッシュポケット 保護用ガード 大容量 Sサイズ Mサイズ Lサイズ 36L 59L 71L 4~7泊【1年保証付き】,15100,4.46,209,https://item.rakuten.co.jp/kroeus/m6018/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
219,tansu:10056552,【Sのみ目玉価格！更にクーポン5％引】 高耐久 アルミ キャリーケース [ Sサイズ 機内持ち込み OK ] Mサイズ Lサイズ 多機能 充電 USB type-c カップホルダー 1泊 2泊 3泊 5〜7泊 2泊3日 ストッパー付 キャリーケース キャリーバッグ スーツケース 軽量 旅行 出張,7150,4.6,35,https://item.rakuten.co.jp/tansu/33500013/?rafcid=wsc_i_ra_1097478371849223340,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,True,True,True,False,False,True,False,True,False,True,False
220,plan-a:10001441,【限定カラーSALE】 スーツケース キャリーケース キャリーバッグ SSサイズ ダイヤルロック 機内持ち込み キャスター 取り外し可能 超軽量 かわいい 可愛い 旅行用品 かばん 1日-3日 小型 キャスター 1日 2日 3日 出張用 旅行バック,3880,4.61,28,https://item.rakuten.co.jp/plan-a/pp000066/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
221,ikeda-8:10020794,ダブルアンドデイナイト ピーロ 55cm 32/44L【機内持ち込み可能サイズ】【手荷物預け入れ可能サイズ】【1泊/2泊/3泊目安】【Sサイズ】【エキスパンダブル】【キャスターストッパー付き】 エース [ ACE W&.Day/Night Piilo EXP TSA]【あす楽】,49500,0.0,0,https://item.rakuten.co.jp/ikeda-8/ace_piilo_05421/?rafcid=wsc_i_ra_1097478371849223340,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False
